2022-05-24 21:24:34,213 INFO    MainThread:513686 [internal.py:wandb_internal():90] W&B internal server running at pid: 513686, started at: 2022-05-24 21:24:34.212479
2022-05-24 21:25:01,153 INFO    SenderThread:513686 [sender.py:transition_state():389] send defer: 6
2022-05-24 21:25:01,153 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:01,154 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:25:01,154 INFO    HandlerThread:513686 [handler.py:handle_request_defer():164] handle defer: 6
2022-05-24 21:25:01,155 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: defer
2022-05-24 21:25:01,155 INFO    SenderThread:513686 [sender.py:send_request_defer():385] handle sender defer: 6
2022-05-24 21:25:01,155 INFO    SenderThread:513686 [dir_watcher.py:finish():312] shutting down directory watcher
2022-05-24 21:25:01,256 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:01,597 INFO    Thread-7  :513686 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/wandb-summary.json
2022-05-24 21:25:01,599 INFO    SenderThread:513686 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/config.yaml
2022-05-24 21:25:01,599 INFO    SenderThread:513686 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/output.log
2022-05-24 21:25:01,600 INFO    SenderThread:513686 [dir_watcher.py:finish():342] scan: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files
2022-05-24 21:25:01,600 INFO    SenderThread:513686 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/config.yaml config.yaml
2022-05-24 21:25:01,601 INFO    SenderThread:513686 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/wandb-summary.json wandb-summary.json
2022-05-24 21:25:01,601 INFO    SenderThread:513686 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/requirements.txt requirements.txt
2022-05-24 21:25:01,602 INFO    SenderThread:513686 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/conda-environment.yaml conda-environment.yaml
2022-05-24 21:25:01,610 INFO    SenderThread:513686 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/wandb-metadata.json wandb-metadata.json
2022-05-24 21:25:01,614 INFO    SenderThread:513686 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/output.log output.log
2022-05-24 21:25:01,620 INFO    SenderThread:513686 [sender.py:transition_state():389] send defer: 7
2022-05-24 21:25:01,625 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:01,626 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:25:01,627 INFO    HandlerThread:513686 [handler.py:handle_request_defer():164] handle defer: 7
2022-05-24 21:25:01,630 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: defer
2022-05-24 21:25:01,630 INFO    SenderThread:513686 [sender.py:send_request_defer():385] handle sender defer: 7
2022-05-24 21:25:01,631 INFO    SenderThread:513686 [file_pusher.py:finish():145] shutting down file pusher
2022-05-24 21:25:01,729 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:01,730 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:01,833 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:01,834 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:01,942 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:01,944 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:02,050 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:02,051 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:02,155 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:02,156 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:02,259 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:02,259 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:02,350 INFO    Thread-12 :513686 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/config.yaml
2022-05-24 21:25:02,363 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:02,364 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:02,370 INFO    Thread-13 :513686 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/wandb-summary.json
2022-05-24 21:25:02,396 INFO    Thread-16 :513686 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/output.log
2022-05-24 21:25:02,408 INFO    Thread-15 :513686 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/conda-environment.yaml
2022-05-24 21:25:02,413 INFO    Thread-14 :513686 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/files/requirements.txt
2022-05-24 21:25:02,467 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:02,468 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:02,571 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:02,572 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:02,614 INFO    Thread-6  :513686 [sender.py:transition_state():389] send defer: 8
2022-05-24 21:25:02,615 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:25:02,616 INFO    HandlerThread:513686 [handler.py:handle_request_defer():164] handle defer: 8
2022-05-24 21:25:02,616 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: defer
2022-05-24 21:25:02,616 INFO    SenderThread:513686 [sender.py:send_request_defer():385] handle sender defer: 8
2022-05-24 21:25:02,676 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:03,133 INFO    SenderThread:513686 [sender.py:transition_state():389] send defer: 9
2022-05-24 21:25:03,133 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:03,134 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:25:03,135 INFO    HandlerThread:513686 [handler.py:handle_request_defer():164] handle defer: 9
2022-05-24 21:25:03,135 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: defer
2022-05-24 21:25:03,135 INFO    SenderThread:513686 [sender.py:send_request_defer():385] handle sender defer: 9
2022-05-24 21:25:03,135 INFO    SenderThread:513686 [sender.py:transition_state():389] send defer: 10
2022-05-24 21:25:03,136 DEBUG   SenderThread:513686 [sender.py:send():232] send: final
2022-05-24 21:25:03,136 DEBUG   SenderThread:513686 [sender.py:send():232] send: footer
2022-05-24 21:25:03,136 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:25:03,137 INFO    HandlerThread:513686 [handler.py:handle_request_defer():164] handle defer: 10
2022-05-24 21:25:03,137 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: defer
2022-05-24 21:25:03,137 INFO    SenderThread:513686 [sender.py:send_request_defer():385] handle sender defer: 10
2022-05-24 21:25:03,237 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:25:03,237 DEBUG   SenderThread:513686 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:25:03,238 INFO    SenderThread:513686 [file_pusher.py:join():150] waiting for file pusher
2022-05-24 21:25:03,964 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: sampled_history
2022-05-24 21:25:03,969 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: get_summary
2022-05-24 21:25:03,971 DEBUG   HandlerThread:513686 [handler.py:handle_request():141] handle_request: shutdown
2022-05-24 21:25:03,971 INFO    HandlerThread:513686 [handler.py:finish():806] shutting down handler
2022-05-24 21:25:04,137 INFO    WriterThread:513686 [datastore.py:close():279] close: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212433-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer/run-adaptive_grand-lr_T=5,seed=3,dataset=Citeseer.wandb
2022-05-24 21:25:04,861 INFO    SenderThread:513686 [sender.py:finish():1110] shutting down sender
2022-05-24 21:25:04,861 INFO    SenderThread:513686 [file_pusher.py:finish():145] shutting down file pusher
2022-05-24 21:25:04,861 INFO    SenderThread:513686 [file_pusher.py:join():150] waiting for file pusher
2022-05-24 21:25:04,864 INFO    MainThread:513686 [internal.py:handle_exit():80] Internal process exited
