2022-05-24 21:23:58,255 INFO    MainThread:513543 [internal.py:wandb_internal():90] W&B internal server running at pid: 513543, started at: 2022-05-24 21:23:58.255371
2022-05-24 21:24:25,258 INFO    SenderThread:513543 [sender.py:transition_state():389] send defer: 6
2022-05-24 21:24:25,258 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:25,259 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:24:25,259 INFO    HandlerThread:513543 [handler.py:handle_request_defer():164] handle defer: 6
2022-05-24 21:24:25,259 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: defer
2022-05-24 21:24:25,259 INFO    SenderThread:513543 [sender.py:send_request_defer():385] handle sender defer: 6
2022-05-24 21:24:25,259 INFO    SenderThread:513543 [dir_watcher.py:finish():312] shutting down directory watcher
2022-05-24 21:24:25,361 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:25,647 INFO    SenderThread:513543 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/config.yaml
2022-05-24 21:24:25,648 INFO    SenderThread:513543 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/wandb-summary.json
2022-05-24 21:24:25,648 INFO    SenderThread:513543 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/output.log
2022-05-24 21:24:25,649 INFO    SenderThread:513543 [dir_watcher.py:finish():342] scan: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files
2022-05-24 21:24:25,649 INFO    SenderThread:513543 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/config.yaml config.yaml
2022-05-24 21:24:25,649 INFO    SenderThread:513543 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/wandb-summary.json wandb-summary.json
2022-05-24 21:24:25,650 INFO    SenderThread:513543 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/requirements.txt requirements.txt
2022-05-24 21:24:25,650 INFO    SenderThread:513543 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/conda-environment.yaml conda-environment.yaml
2022-05-24 21:24:25,651 INFO    SenderThread:513543 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/wandb-metadata.json wandb-metadata.json
2022-05-24 21:24:25,651 INFO    SenderThread:513543 [dir_watcher.py:finish():356] scan save: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/output.log output.log
2022-05-24 21:24:25,651 INFO    SenderThread:513543 [sender.py:transition_state():389] send defer: 7
2022-05-24 21:24:25,651 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:25,653 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:24:25,663 INFO    HandlerThread:513543 [handler.py:handle_request_defer():164] handle defer: 7
2022-05-24 21:24:25,678 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: defer
2022-05-24 21:24:25,683 INFO    SenderThread:513543 [sender.py:send_request_defer():385] handle sender defer: 7
2022-05-24 21:24:25,683 INFO    SenderThread:513543 [file_pusher.py:finish():145] shutting down file pusher
2022-05-24 21:24:25,755 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:25,756 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:25,860 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:25,860 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:25,964 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:25,964 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,068 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:26,068 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,172 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:26,172 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,276 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:26,277 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,381 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:26,381 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,401 INFO    Thread-15 :513543 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/conda-environment.yaml
2022-05-24 21:24:26,410 INFO    Thread-12 :513543 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/config.yaml
2022-05-24 21:24:26,425 INFO    Thread-13 :513543 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/wandb-summary.json
2022-05-24 21:24:26,446 INFO    Thread-16 :513543 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/output.log
2022-05-24 21:24:26,485 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:26,485 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,495 INFO    Thread-14 :513543 [upload_job.py:push():132] Uploaded file /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/files/requirements.txt
2022-05-24 21:24:26,589 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:26,590 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,693 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:26,693 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:26,697 INFO    Thread-6  :513543 [sender.py:transition_state():389] send defer: 8
2022-05-24 21:24:26,698 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:24:26,698 INFO    HandlerThread:513543 [handler.py:handle_request_defer():164] handle defer: 8
2022-05-24 21:24:26,698 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: defer
2022-05-24 21:24:26,698 INFO    SenderThread:513543 [sender.py:send_request_defer():385] handle sender defer: 8
2022-05-24 21:24:26,797 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:27,067 INFO    SenderThread:513543 [sender.py:transition_state():389] send defer: 9
2022-05-24 21:24:27,067 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:27,069 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:24:27,069 INFO    HandlerThread:513543 [handler.py:handle_request_defer():164] handle defer: 9
2022-05-24 21:24:27,070 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: defer
2022-05-24 21:24:27,070 INFO    SenderThread:513543 [sender.py:send_request_defer():385] handle sender defer: 9
2022-05-24 21:24:27,070 INFO    SenderThread:513543 [sender.py:transition_state():389] send defer: 10
2022-05-24 21:24:27,071 DEBUG   SenderThread:513543 [sender.py:send():232] send: final
2022-05-24 21:24:27,072 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: defer
2022-05-24 21:24:27,073 DEBUG   SenderThread:513543 [sender.py:send():232] send: footer
2022-05-24 21:24:27,073 INFO    HandlerThread:513543 [handler.py:handle_request_defer():164] handle defer: 10
2022-05-24 21:24:27,073 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: defer
2022-05-24 21:24:27,073 INFO    SenderThread:513543 [sender.py:send_request_defer():385] handle sender defer: 10
2022-05-24 21:24:27,171 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: poll_exit
2022-05-24 21:24:27,172 DEBUG   SenderThread:513543 [sender.py:send_request():246] send_request: poll_exit
2022-05-24 21:24:27,172 INFO    SenderThread:513543 [file_pusher.py:join():150] waiting for file pusher
2022-05-24 21:24:27,895 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: sampled_history
2022-05-24 21:24:27,901 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: get_summary
2022-05-24 21:24:27,902 DEBUG   HandlerThread:513543 [handler.py:handle_request():141] handle_request: shutdown
2022-05-24 21:24:27,902 INFO    HandlerThread:513543 [handler.py:finish():806] shutting down handler
2022-05-24 21:24:28,073 INFO    WriterThread:513543 [datastore.py:close():279] close: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220524_212357-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer/run-adaptive_grand-lr_T=5,seed=2,dataset=Citeseer.wandb
2022-05-24 21:24:28,793 INFO    SenderThread:513543 [sender.py:finish():1110] shutting down sender
2022-05-24 21:24:28,793 INFO    SenderThread:513543 [file_pusher.py:finish():145] shutting down file pusher
2022-05-24 21:24:28,793 INFO    SenderThread:513543 [file_pusher.py:join():150] waiting for file pusher
2022-05-24 21:24:28,797 INFO    MainThread:513543 [internal.py:handle_exit():80] Internal process exited
